Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
38612150,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
38612393,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
38612639,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
38614325,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
38614554,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
38614797,0000055B,false,Rx,1,8,40,00,00,00,E8,80,12,B2,
38615042,000005BC,false,Rx,1,8,14,00,F0,8C,BB,03,FF,FF,
38621346,000001C2,false,Rx,1,1,59,00,00,00,00,00,00,00,
38622158,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
38622393,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
38622647,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
38624249,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
38624486,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
38624729,0000059E,false,Rx,1,8,00,00,17,01,F0,00,00,20,
38624974,000005C0,false,Rx,1,8,00,FE,FF,FF,F9,FF,E2,00,
38625202,000005EB,false,Rx,1,8,FF,0D,E8,E9,0D,3A,80,0D,
38631372,000001C2,false,Rx,1,1,5A,00,00,00,00,00,00,00,
38632154,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
38632390,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
38632644,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
38634177,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
38634414,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
38641392,000001C2,false,Rx,1,1,5B,00,00,00,00,00,00,00,
38642158,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
38642394,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
38642647,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
38644188,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
38644425,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
38651420,000001C2,false,Rx,1,1,5C,00,00,00,00,00,00,00,
38652147,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
38652391,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
38652636,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
38654217,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
38654453,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
38661439,000001C2,false,Rx,1,1,5D,00,00,00,00,00,00,00,
38662151,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
38662396,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
38662641,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
38664250,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
38664480,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
38666509,00000108,false,Rx,1,8,00,F4,01,87,B8,01,00,00,
38671458,00000109,false,Rx,1,8,01,DA,01,00,01,24,FF,F0,
38671571,000001C2,false,Rx,1,1,5E,00,00,00,00,00,00,00,
38672149,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
38672392,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
38672638,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
38674325,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
38674562,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
38676468,00000208,false,Rx,1,8,FF,AA,00,FF,00,00,AA,00,
38681471,00000209,false,Rx,1,8,01,00,00,00,00,00,00,00,
38681584,000001C2,false,Rx,1,1,5F,00,00,00,00,00,00,00,
38682147,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
38682390,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
38682643,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
38684300,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
38684529,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
38686762,0000079B,false,Rx,1,8,30,01,00,FF,FF,FF,FF,FF,
38687005,00000390,false,Rx,1,8,00,00,00,00,40,01,F4,00,
38687250,00000102,false,Rx,1,8,01,AE,01,00,00,01,33,00,
38687495,00000101,false,Rx,1,8,00,FF,FE,00,00,00,00,00,
38687743,00000100,false,Rx,1,8,00,00,00,00,B8,01,C8,00,
38687995,0000050B,false,Rx,1,8,00,00,00,C0,00,00,00,00,
38688239,0000050C,false,Rx,1,8,00,00,00,01,B2,31,00,00,
38688491,0000054C,false,Rx,1,8,00,00,00,00,00,00,00,78,
38688941,000007BB,false,Rx,1,8,21,0D,EB,0D,EA,0D,ED,0D,
38691508,000001C2,false,Rx,1,1,50,00,00,00,00,00,00,00,
38692144,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
38692388,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
38692633,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
38694404,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
38694639,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
38701534,000001C2,false,Rx,1,1,51,00,00,00,00,00,00,00,
38702148,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
38702391,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
38702637,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
38704360,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
38704589,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
38711552,000001C2,false,Rx,1,1,52,00,00,00,00,00,00,00,
38712143,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
38712386,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
38712632,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
38714584,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
38714821,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
38715057,0000055B,false,Rx,1,8,40,00,00,00,E8,80,13,37,
38715293,000005BC,false,Rx,1,8,7D,00,28,8C,BA,13,FF,FF,
38721584,000001C2,false,Rx,1,1,53,00,00,00,00,00,00,00,
38722144,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
38722387,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
38722641,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
38724411,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
38724647,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
38731595,000001C2,false,Rx,1,1,54,00,00,00,00,00,00,00,
38732140,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
38732385,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
38732629,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
38734437,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
38734673,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
38741622,000001C2,false,Rx,1,1,55,00,00,00,00,00,00,00,
38742143,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
38742388,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
38742632,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
38744471,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
38744700,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
38751648,000001C2,false,Rx,1,1,56,00,00,00,00,00,00,00,
38752138,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
38752383,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
38752627,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
38754496,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
38754726,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
38761666,000001C2,false,Rx,1,1,57,00,00,00,00,00,00,00,
38762141,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
38762386,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
38762638,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
38764523,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
38764753,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
38766559,00000108,false,Rx,1,8,00,F4,01,87,B8,01,00,00,
38771491,00000109,false,Rx,1,8,01,D9,01,00,01,24,FF,F0,
38771696,000001C2,false,Rx,1,1,58,00,00,00,00,00,00,00,
38772136,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
38772380,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
38772625,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
38774648,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
38774884,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
38776493,00000208,false,Rx,1,8,FF,AA,00,FF,00,00,AA,00,
38781503,00000209,false,Rx,1,8,01,00,00,00,00,00,00,00,
38781716,000001C2,false,Rx,1,1,59,00,00,00,00,00,00,00,
38782140,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
38782384,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
38782630,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
38784576,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
38784813,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
38786748,0000079B,false,Rx,1,8,30,01,00,FF,FF,FF,FF,FF,
38787001,00000390,false,Rx,1,8,00,00,00,00,40,01,F4,00,
38787236,00000102,false,Rx,1,8,01,AE,01,00,00,01,33,00,
38787489,00000101,false,Rx,1,8,00,FF,FE,00,00,00,00,00,
38787738,00000100,false,Rx,1,8,00,00,00,00,B8,01,C8,00,
38787982,0000050B,false,Rx,1,8,00,00,00,C0,00,00,00,00,
38788233,0000050C,false,Rx,1,8,00,00,00,02,B2,0D,00,00,
38788486,0000054C,false,Rx,1,8,00,00,00,00,00,00,00,78,
38788920,000007BB,false,Rx,1,8,22,ED,0D,E7,0D,ED,0D,E8,
38791741,000001C2,false,Rx,1,1,5A,00,00,00,00,00,00,00,
38792132,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
38792377,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
38792622,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
38794705,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
38794933,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
38801759,000001C2,false,Rx,1,1,5B,00,00,00,00,00,00,00,
38802136,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
38802380,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
38802632,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
38804632,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
38804868,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
38811785,000001C2,false,Rx,1,1,5C,00,00,00,00,00,00,00,
38812132,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
38812376,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
38812621,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
38814841,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
38815077,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
38815322,0000055B,false,Rx,1,8,40,00,00,00,E8,80,10,3D,
38815559,000005BC,false,Rx,1,8,14,00,28,8C,BA,03,FF,FF,
38821810,000001C2,false,Rx,1,1,5D,00,00,00,00,00,00,00,
38822133,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
38822378,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
38822622,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
38824690,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
38824926,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
38831828,000001C2,false,Rx,1,1,5E,00,00,00,00,00,00,00,
38832128,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
38832373,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
38832617,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
38834807,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
38835042,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
38841855,000001C2,false,Rx,1,1,5F,00,00,00,00,00,00,00,
38842133,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
38842378,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
38842630,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
38844743,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
38844979,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
38851880,000001C2,false,Rx,1,1,50,00,00,00,00,00,00,00,
38852128,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
38852373,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
38852617,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
38854844,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
38855073,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
38861898,000001C2,false,Rx,1,1,51,00,00,00,00,00,00,00,
38862146,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
38862391,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
38862635,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
38864802,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
38865037,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
38866601,00000108,false,Rx,1,8,00,F4,01,87,B8,01,00,00,
38871557,00000109,false,Rx,1,8,01,D9,01,00,01,24,FF,F0,
38871928,000001C2,false,Rx,1,1,52,00,00,00,00,00,00,00,
38872164,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
38872409,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
38872660,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
38874866,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
38875102,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
38876559,00000208,false,Rx,1,8,FF,AA,00,FF,00,00,AA,00,
38881570,00000209,false,Rx,1,8,01,00,00,00,00,00,00,00,
38881949,000001C2,false,Rx,1,1,53,00,00,00,00,00,00,00,
38882192,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
38882437,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
38882688,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
38884856,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
38885092,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
38886739,0000079B,false,Rx,1,8,30,01,00,FF,FF,FF,FF,FF,
38886991,00000390,false,Rx,1,8,00,00,00,00,40,01,F4,00,
38887227,00000102,false,Rx,1,8,01,AE,01,00,00,01,33,00,
38887479,00000101,false,Rx,1,8,00,FF,FE,00,00,00,00,00,
38887729,00000100,false,Rx,1,8,00,00,00,00,B8,01,C8,00,
38887972,0000050B,false,Rx,1,8,00,00,00,C0,00,00,00,00,
38888216,0000050C,false,Rx,1,8,00,00,00,03,B2,9A,00,00,
38888470,0000054C,false,Rx,1,8,00,00,00,00,00,00,00,78,
38889254,000007BB,false,Rx,1,8,23,0D,EC,0D,E6,0D,EF,0D,
38891967,000001C2,false,Rx,1,1,54,00,00,00,00,00,00,00,
38892216,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
38892453,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
38892704,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
38894970,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
38895207,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
38902126,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
38902239,000001C2,false,Rx,1,1,55,00,00,00,00,00,00,00,
38902483,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
38902734,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
38904915,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
38905143,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
38912122,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
38912235,000001C2,false,Rx,1,1,56,00,00,00,00,00,00,00,
38912478,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
38912722,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
38915071,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
38915301,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
38915546,0000055B,false,Rx,1,8,40,00,00,00,E8,80,11,B8,
38915782,000005BC,false,Rx,1,8,7D,00,28,8C,BA,13,FF,FF,
38922127,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
38922240,000001C2,false,Rx,1,1,57,00,00,00,00,00,00,00,
38922483,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
38922734,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
38924969,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
38925198,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
38932124,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
38932237,000001C2,false,Rx,1,1,58,00,00,00,00,00,00,00,
38932480,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
38932724,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
38935049,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
38935286,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
38942120,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
38942233,000001C2,false,Rx,1,1,59,00,00,00,00,00,00,00,
38942476,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
38942727,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
38945023,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
38945260,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
38952117,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
38952230,000001C2,false,Rx,1,1,5A,00,00,00,00,00,00,00,
38952473,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
38952724,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
38955087,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
38955316,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
38962123,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
38962236,000001C2,false,Rx,1,1,5B,00,00,00,00,00,00,00,
38962479,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
38962730,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
38965080,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
38965308,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
38966652,00000108,false,Rx,1,8,00,F4,01,87,B8,01,00,00,
38971604,00000109,false,Rx,1,8,01,D9,01,00,01,24,FF,F0,
38972114,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
38972228,000001C2,false,Rx,1,1,5C,00,00,00,00,00,00,00,
38972471,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
38972714,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
38975166,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
38975403,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
38976608,00000208,false,Rx,1,8,FF,AA,00,FF,00,00,AA,00,
38981618,00000209,false,Rx,1,8,01,00,00,00,00,00,00,00,
38982119,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
38982233,000001C2,false,Rx,1,1,5D,00,00,00,00,00,00,00,
38982477,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
38982728,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
38985141,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
38985369,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
38986728,0000079B,false,Rx,1,8,30,01,00,FF,FF,FF,FF,FF,
38986979,00000390,false,Rx,1,8,00,00,00,00,40,01,F4,00,
38987223,00000102,false,Rx,1,8,01,AE,01,00,00,01,33,00,
38987468,00000101,false,Rx,1,8,00,FF,FE,00,00,00,00,00,
38987717,00000100,false,Rx,1,8,00,00,00,00,B8,01,C8,00,
38987968,0000050B,false,Rx,1,8,00,00,00,C0,00,00,00,00,
38988213,0000050C,false,Rx,1,8,00,00,00,00,B2,A6,00,00,
38988465,0000054C,false,Rx,1,8,00,00,00,00,00,00,00,78,
38989818,000007BB,false,Rx,1,8,24,E5,0D,EA,0D,EC,0D,EC,
38992117,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
38992231,000001C2,false,Rx,1,1,5E,00,00,00,00,00,00,00,
38992468,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
38992719,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
38995268,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
38995498,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
39002123,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
39002236,000001C2,false,Rx,1,1,5F,00,00,00,00,00,00,00,
39002479,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
39002723,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
39005187,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
39005417,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
39012116,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
39012358,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
39012466,000001C2,false,Rx,1,1,50,00,00,00,00,00,00,00,
39012716,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
39015361,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
39015590,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
39015827,0000055B,false,Rx,1,8,40,00,00,00,E8,80,12,B2,
39016070,000005BC,false,Rx,1,8,14,00,28,8C,BA,03,FF,FF,
39022116,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
39022358,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
39022473,000001C2,false,Rx,1,1,51,00,00,00,00,00,00,00,
39022716,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
39025247,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
39025484,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
39032113,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
39032355,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
39032463,000001C2,false,Rx,1,1,52,00,00,00,00,00,00,00,
39032713,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
39035283,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
39035513,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
39042112,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
39042354,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
39042470,000001C2,false,Rx,1,1,53,00,00,00,00,00,00,00,
39042721,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
39045297,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
39045534,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
39052108,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
39052351,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
39052466,000001C2,false,Rx,1,1,54,00,00,00,00,00,00,00,
39052709,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
39055391,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
39055628,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
39062113,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
39062355,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
39062470,000001C2,false,Rx,1,1,55,00,00,00,00,00,00,00,
39062713,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
39065358,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
39065594,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
39066693,00000108,false,Rx,1,8,00,F4,01,87,B8,01,00,00,
39071632,00000109,false,Rx,1,8,01,D8,01,00,01,24,FF,F0,
39072104,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
39072347,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
39072462,000001C2,false,Rx,1,1,56,00,00,00,00,00,00,00,
39072706,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
39075460,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
39075696,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
39076655,00000208,false,Rx,1,8,FF,AA,00,FF,00,00,AA,00,
39081646,00000209,false,Rx,1,8,01,00,00,00,00,00,00,00,
39082110,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
39082354,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
39082469,000001C2,false,Rx,1,1,57,00,00,00,00,00,00,00,
39082720,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
39085407,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
39085643,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
39086720,0000079B,false,Rx,1,8,30,01,00,FF,FF,FF,FF,FF,
39086970,00000390,false,Rx,1,8,00,00,00,00,40,01,F4,00,
39087207,00000102,false,Rx,1,8,01,AE,01,00,00,01,33,00,
39087460,00000101,false,Rx,1,8,00,FF,FE,00,00,00,00,00,
39087723,00000100,false,Rx,1,8,00,00,00,00,B8,01,C8,00,
39087952,0000050B,false,Rx,1,8,00,00,00,C0,00,00,00,00,
39088196,0000050C,false,Rx,1,8,00,00,00,01,B2,31,00,00,
39088448,0000054C,false,Rx,1,8,00,00,00,00,00,00,00,78,
39089749,000007BB,false,Rx,1,8,25,0D,E4,0D,EE,0D,E0,0D,
39092108,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
39092344,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
39092460,000001C2,false,Rx,1,1,58,00,00,00,00,00,00,00,
